Row,z_1,z_2
scenario1244,0.488521307467042,1.44369472315349
scenario1245,-1.39952939509211,0.582711568574206
scenario1246,-0.254010306742055,-2.10881313576884
scenario1247,-0.424212419982309,-1.37381762967874
scenario1248,-0.222552179668955,-1.54352479214541
scenario1249,0.0292743731535281,-1.37736879175373
scenario1250,-0.163981681581839,-1.25510572823188
scenario1251,-0.315946053661143,-1.22589661702086
scenario1252,-0.189612088430718,-1.74261766241174
scenario1253,0.141000363050176,-1.58295166800303
scenario1254,0.0142314963923383,-1.60620220753155
scenario1255,-1.72140106431476,-0.253421861956271
scenario1256,-1.78490192601869,0.207227549892396
scenario1257,-1.68910753242518,0.51011530801606
scenario1258,-1.40291813626445,-0.317865716550631
scenario1259,-0.422684207288756,-1.39561053970591
scenario1260,-2.26717859893006,0.0734902174519811
scenario1261,-1.80155290226269,-0.365980650117417
scenario1262,0.263135486291428,-1.83344772192112
scenario1263,-0.387091679204852,-1.1760581758657
scenario1264,-1.73535630518942,0.680679252430801
scenario1265,-1.02624022287598,0.626995302587898
scenario1266,-0.32257941570169,-1.49835997437546
scenario1267,-0.723818513858221,-0.241649048730647
scenario1268,-0.824233982709806,-1.0163083546478
scenario1269,-0.153388279120022,-1.78206947286356
scenario1270,0.130541605890602,-1.8213989130085
scenario1271,0.00260534193833911,-1.63963632132768
scenario1272,-2.31508056956658,0.335824460794977
scenario1273,-2.01821637338572,0.583133859994909
scenario1274,-0.27550015666366,-1.36213639687443
scenario1275,-0.432685869133342,-0.294380771779302
scenario1276,-2.56807373641078,0.0874206875309318
scenario1277,-3.15966332650714,-0.415934874089232
scenario1278,-0.276943685490385,-1.4226817466285
scenario1279,-0.158457583359722,-1.20937380082153
scenario1280,-2.17964711314314,0.43062963313526
scenario1281,-0.134714005601998,-1.02430951214825
scenario1282,-2.19074146920402,-0.0890816744828466
scenario1283,0.290386474100199,0.664852940037721
scenario1284,-1.93712321820373,0.307479403317541
scenario1285,-0.0066917738338525,-1.52995122180646
scenario1286,-1.82962459010943,0.496282761312726
scenario1287,-0.0619169667177812,-1.49814824591037
scenario1288,-0.732810469809385,-0.331543110167068
scenario1289,-0.417643571190912,-1.18028780581593
scenario1290,-1.00099725341446,-0.593113686204779
scenario1291,-1.28384215237155,-0.645454311542129
scenario1292,-2.48897840844291,0.451534610736415
scenario1293,0.00785174379661677,-1.18659548795384
scenario1294,-0.163795436702946,-1.20067150163636
scenario1295,-1.68929344263556,-0.560370748947158
scenario1296,-1.84969773317267,-0.283969381223332
scenario1297,-0.0301577823438471,-1.07547444745255
scenario1298,-2.05008269111634,0.634513840328062
scenario1299,-0.0589833342890942,-1.53862556042056
scenario1300,-1.10132032553476,-0.173705826220892
scenario1301,-0.638690099280394,-0.649273062771783
scenario1302,-0.754540675862019,-0.580192262722239
scenario1303,-1.08984245709284,-0.287197130331649
scenario1304,-0.0168310348146512,-1.6460707122541
scenario1305,-0.858919866238646,-0.118776577219701
scenario1306,-0.0944545602735678,-1.48902915089681
scenario1307,0.0218364797559953,-1.39068612738992
scenario1308,-0.205058146278973,-1.01459184166329
scenario1309,-0.193046016038625,-1.14989474576816
scenario1310,-0.160853481703248,-1.43368263599751
scenario1311,-0.379652259640983,-0.952032597623671
scenario1312,-0.0330898659786544,-2.51254396774422
scenario1313,-0.0216968745206794,-2.61405390555204
scenario1314,-0.894731779166168,-0.85740134376769
scenario1315,-1.300939799442,-0.358443374165054
scenario1316,-1.8853629708166,1.59494081008962
scenario1317,-0.49364698358966,-1.74893985858434
scenario1318,-0.769861320164045,0.359640153187156
scenario1319,-2.55794799246296,0.192438768537354
scenario1320,-1.406246126204,0.510423397694162
scenario1321,-1.60165591627471,-0.693440034012689
scenario1322,-2.9106561768984,0.967962424376319
scenario1323,-1.6730945522764,-0.343685331000904
scenario1324,-0.724606771280388,0.452549596395934
scenario1325,-1.13888203164538,-2.050927719735
scenario1326,-1.50519488276999,-0.589544382055299
scenario1327,-1.6745955358293,-0.656739217694318
scenario1328,-2.00718820288939,-0.261769374954948
scenario1329,-1.60723102700028,-0.36643598042632
scenario1330,-1.75774328708101,-0.348614789001502
scenario1331,-1.91396579353961,-0.0384261680442141
scenario1332,-1.1519296290054,-2.08845358673812
scenario1333,-1.62800233574142,-0.696657568306186
scenario1334,-3.02765133296887,2.69077002596423
scenario1335,0.292540149810208,1.412783396207
scenario1336,0.639411303612214,1.01784244176678
scenario1337,-1.36245620432128,0.237827698541193
scenario1338,-2.25788636286566,0.623332627253579
scenario1339,0.303920499391839,1.53952002420968
scenario1340,-1.19330510250108,0.588997975511918
scenario1341,-2.04350379562724,-0.208560146931901
scenario1342,-1.19821087405908,0.164880598912971
scenario1343,0.0919228786353406,1.47227411255877
scenario1344,-2.4622253604014,0.232248993629983
scenario1345,-2.12063587242778,-0.0316949434265026
scenario1346,-0.827429759931488,-0.530276072852187
scenario1347,-1.14875735294688,0.0479868971843718
scenario1348,-2.62153771443625,0.499226236547652
scenario1349,-2.0838354584891,-0.0423955594278683
scenario1350,-0.440396076038066,-0.97310373337035
scenario1351,-1.10058318650126,-0.126908287493616
scenario1352,-1.02737493630983,-0.131974551724737
scenario1353,-0.695988949473018,-0.466216744074675
scenario1354,-0.286529873792187,-1.42815640925229
scenario1355,-0.241942995208528,-1.32131265895316
scenario1356,-1.02838329967692,-0.383194061402156
scenario1357,-0.611060223757591,-0.439445228190583
scenario1358,-0.71086841075807,0.0430599096225727
scenario1359,-0.745496902950196,-0.931138199871741
scenario1360,-0.252759736920551,-1.4594781920233
scenario1361,-0.102123982277804,-1.0259456879008
scenario1362,0.0253166103956979,-0.895845899680463
scenario1363,-2.04111010246376,0.0320587768682266
scenario1364,-1.82463415784478,-0.0130453379702468
scenario1365,-1.76874843525513,0.296913400459411
scenario1366,-1.02473519363334,0.111805269174544
scenario1367,-2.13906607365167,0.0880643310356431
scenario1368,-0.795776178339653,-0.441891175349341
scenario1369,-1.19987596041095,-0.874771976767212
scenario1370,-0.505134331661398,-0.767301083566832
scenario1371,-2.30262700502235,-0.518620691736053
scenario1372,-1.36976630938908,0.144075395612222
scenario1373,-1.48670029923727,0.447603801889808
scenario1374,-1.21765916419769,-1.17903413993447
scenario1375,0.365632460703909,-1.75498094308201
scenario1376,0.261410948978556,-1.38280966704782
scenario1377,-0.119664800439176,-0.81898020777857
scenario1378,-1.36861340446514,-0.231284087657385
scenario1379,-1.86242665354707,0.41703701861665
scenario1380,0.0441635905126438,-1.73663624166887
scenario1381,-0.0367066498883858,-1.50773788325497
scenario1382,-0.484813054399088,-0.795430936878225
scenario1383,-0.856228796685836,0.614009043934287
scenario1384,-1.71928517547879,0.414615484910132
scenario1385,-1.23632960012533,0.137101726275961
scenario1386,1.9513854230145,-0.904410666036167
scenario1387,2.45139384569262,-1.70343804093887
scenario1388,0.795191436720017,0.851839277710679
scenario1389,0.0789659131657995,1.76646945389847
scenario1390,2.21275289239953,-1.6822401616968
scenario1391,1.11271023583858,-2.64662349998741
scenario1392,-0.645447777860142,-1.73344409455582
scenario1393,1.45546240872957,0.352522710931468
scenario1394,0.930673711123975,-2.33126352552525
scenario1395,1.38773804638377,0.225832175669941
scenario1396,0.972031376029264,-2.24493006463135
scenario1397,1.16442160284762,-2.5622561261024
scenario1398,1.0325882019089,-2.59977407454417
scenario1399,0.873976117223938,-2.59616901095269
scenario1400,0.998934314875305,-1.61167519419893
scenario1401,1.10604966140184,-2.20148913533321
scenario1402,1.34358613720364,-2.99504369388407
scenario1403,0.659952645081266,-2.07117072881622
scenario1404,-1.32690271085731,2.11289972696974
scenario1405,1.12641692790871,1.49709523496137
scenario1406,1.23253385589268,0.237650116372317
scenario1407,0.829809482700417,0.728915664288551
scenario1408,-1.72411170578808,2.6426257956811
scenario1409,0.41410680837065,0.884854296885784
scenario1410,1.57584201371913,1.55223272887028
scenario1411,1.31293482780063,1.08400911353664
scenario1412,0.944030975852492,1.17091970588925
scenario1413,0.666278764157985,1.59014215178223
scenario1414,-1.02107375771738,-0.0182190594835992
scenario1415,0.970307610541717,1.00768300325729
scenario1416,0.60178796546303,0.809533718279209
scenario1417,1.13298393154529,1.45479359118819
scenario1418,-0.991959825798714,-0.154011562070396
scenario1419,-0.853860340912375,-0.315063201190456
scenario1420,-2.0821175995263,0.680787837041052
scenario1421,-1.33481131077724,0.977427005107964
scenario1422,-1.4888870426239,0.438878387665675
scenario1423,-0.347299672108819,1.32072312969212
scenario1424,-2.0838653214136,0.547041522885517
scenario1425,-1.09884710093024,0.114302327545051
scenario1426,0.0723353346911123,1.26685514095478
scenario1427,-0.162781177426453,1.36415147592711
scenario1428,-0.285196045134065,1.15182839107063
scenario1429,-0.0140328037583515,1.30812670496265
scenario1430,-0.501156241720729,1.10251882961443
scenario1431,-1.59761899440504,-0.222480483451378
scenario1432,-2.59181575992323,-0.364685795766762
scenario1433,-1.61063059242432,0.40305465010922
scenario1434,-1.86980967148973,0.131473064217618
scenario1435,-1.70543334300375,0.389352625858261
scenario1436,-1.75752271225556,0.26330493135532
scenario1437,-1.89853211403366,-0.0447383500994742
scenario1438,-2.15044791775163,0.867550544129204
scenario1439,-2.13362072445855,0.332575240148716
scenario1440,-2.07398053402779,0.179674719943887
scenario1441,-1.96516745401077,0.381356335962137
scenario1442,-2.03818514807236,0.0122325029026175
scenario1443,-1.85765390594244,0.207994486973374
scenario1444,-2.43711931233692,0.274320221722119
scenario1445,-0.183784778323991,-1.66225457692143
scenario1446,-0.224717048132663,-1.72501451386679
scenario1447,-1.35475097862527,-0.309960353692623
scenario1448,-1.47646848197292,0.410061637443287
scenario1449,-1.69588451577585,-0.0182332001542933
scenario1450,0.110015323327142,1.16307575376558
scenario1451,-0.629928741376158,1.34040720460044
scenario1452,-0.469928251000151,1.16435585195721
scenario1453,-0.213194676933551,1.46778165134547
scenario1454,-0.16728636601721,1.49129307745431
scenario1455,-0.571553847571309,-2.62569947461927
scenario1456,1.40089979047677,-1.5121547897663
scenario1457,-1.88137108415593,1.09391194042293
scenario1458,1.21855867723639,-0.114930471722064
scenario1459,-1.13115358980944,-0.990731929146037
scenario1460,0.588576473831808,0.13929095072148
scenario1461,-1.09840418266561,0.315257394583044
scenario1462,0.686233822236604,-0.0641622636237921
scenario1463,-1.28404329114092,1.4089344129288
scenario1464,0.965643128803283,0.216709282986427
scenario1465,0.193763033907643,0.0916500444038509
scenario1466,-1.01398449750017,-1.37887149268613
scenario1467,-1.20264993063721,-0.814303836458927
scenario1468,0.463896215885715,0.477270131605634
scenario1469,0.744561881261876,-0.218255930209233
scenario1470,1.04576002039569,-0.998045115531964
scenario1471,-1.27537485056268,-0.585256308162309
scenario1472,-0.7636953843015,-1.38030993353041
scenario1473,0.0250201123855613,-1.56797829467591
scenario1474,-2.00052268734717,0.493493171004399
scenario1475,-0.129848031275631,-1.03632171818493
scenario1476,-1.10484474520642,0.484389915382593
scenario1477,0.0286253750069571,-1.67874224859817
scenario1478,-0.0923017023028727,-1.2337996531435
scenario1479,-0.127293790227161,-0.536683296875033
scenario1480,0.0393120112908676,-1.70846921131382
scenario1481,-0.254431021264156,-1.33802041856885
scenario1482,0.0331869871798045,-1.88292752642939
scenario1483,-0.0627326047816283,-1.34598957628782
scenario1484,0.0304110392985057,-1.60674256472506
scenario1485,0.0338932137831316,-1.70847874968229
scenario1486,0.0177618940126245,-1.65733254331639
scenario1487,-0.100781672727165,-1.22308511155788
scenario1488,-2.09780052470473,0.402440539234731
scenario1489,-0.0109003774332292,-1.53184176692524
scenario1490,-0.965146214601538,-0.37836505879485
scenario1491,-1.29774953835051,-0.537791211598844
scenario1492,0.725241200942389,-0.106311979757688
scenario1493,-0.0524580615714728,-1.74759318340396
scenario1494,-1.9982876221808,0.17082464219009
scenario1495,0.00977497415822715,-1.63314745143433
scenario1496,-1.22357367755588,0.192693598300252
scenario1497,0.939274345105885,-0.491359002519089
scenario1498,-2.29274301291485,-0.477546898198427
scenario1499,0.163868811171183,-1.82435195079042
scenario1500,-0.134939246948507,-1.11082508803763
scenario1501,0.0507757269199466,-1.54331606989475
scenario1502,0.298728932953458,-1.30880297741947
scenario1503,-1.44020445983268,-0.0101025567845089
scenario1504,-0.776972524494624,1.32042228922501
scenario1505,-0.908353252779691,-0.957241842633099
scenario1506,-0.085024549728441,-1.21068207960311
scenario1507,0.382435265032431,-1.45872918426652
scenario1508,-1.445709400349,0.0309198118232525
scenario1509,-0.556530221308946,-0.247320895515682
scenario1510,-2.08224673940977,0.130073132540876
scenario1511,-0.435710727089877,0.0255735564735122
scenario1512,-0.761540024089785,-1.24695500379171
scenario1513,-1.16914516861253,0.785068256792158
scenario1514,-0.104152546116695,1.78970924783375
scenario1515,-0.635373786085638,-1.66677594368412
scenario1516,-1.08430497410419,1.08834977442903
scenario1517,0.543327276276625,0.92593238551185
scenario1518,-1.65399142615971,0.482020741275435
scenario1519,0.202109814641122,0.98632731281754
scenario1520,-2.24970582389574,2.81569773672093
scenario1521,-1.30406652906518,-1.31647262219712
scenario1522,-2.07223039726643,1.00812880571474
scenario1523,-1.64040938246922,1.19923428850309
scenario1524,-0.547604712869397,1.15270969435227
scenario1525,-1.66204767683432,1.83665970627786
scenario1526,0.572560543939356,1.13733783351325
scenario1527,0.64118563884214,1.8905261019067
scenario1528,1.38633202664942,0.55227679665017
scenario1529,-1.78616976177893,0.794808623407623
scenario1530,-2.94057467444423,0.711381732520049
scenario1531,0.987474300708304,0.95255160884297
scenario1532,0.639871252367574,0.530485503073042
scenario1533,-1.56259729536263,1.26291275566064
scenario1534,-0.626055880525796,-0.00155956536326712
scenario1535,-0.614779356969027,1.72327219480255
scenario1536,-0.749234618106671,0.65322841734123
scenario1537,-1.20631972408061,0.824359238715722
scenario1538,-2.37320229187816,0.983805444017421
scenario1539,-0.912435886887778,0.351046618377629
scenario1540,-0.408959376146581,-1.33485963966543
scenario1541,0.432025670841049,0.888052638909731
scenario1542,-3.24352133176215,0.696190216594113
scenario1543,1.06618079099645,0.258593748931458
scenario1544,-2.83629250217695,1.34872853050648
scenario1545,0.130161443868422,1.28799914041763
scenario1546,-1.97134740758444,0.968371181101323
scenario1547,0.630256899148789,1.12623513581254
scenario1548,-0.599377163992912,-2.60271034636756
scenario1549,-2.20281749740557,-0.749691347799753
scenario1550,-2.62488016383414,0.688423918522907
scenario1551,0.283129720288241,0.276906832561791
scenario1552,-1.602074922288,1.30410924420832
scenario1553,-1.83426856544374,0.621895133767852
scenario1554,-2.41594667486258,0.349731214339482
scenario1555,-1.76719896412613,1.3835965705012
scenario1556,-1.64564419196864,0.629923232877769
scenario1557,-2.01426103010753,1.68328228743124
scenario1558,-2.5387975559023,1.16094725997318
scenario1559,0.162404965760915,0.0245572685095917
scenario1560,-1.00429082383095,-1.17972314027349
scenario1561,-0.29724974366351,-2.03917649422936
scenario1562,0.232569790023665,1.60146617234446
scenario1563,-1.28865151077755,1.32901313868685
scenario1564,-2.66978830688894,0.764470044384655
scenario1565,-1.88131001273569,1.28963489129607
scenario1566,-1.15952965806108,-0.565931505499187
scenario1567,-1.41737331957005,0.714404311836137
scenario1568,0.717732216651288,0.562641213458779
scenario1569,-0.762238956658312,-0.419175849211962
scenario1570,-1.01712495745776,0.992379197461119
scenario1571,-0.851299800139487,-0.873245868256157
scenario1572,-3.49757054170612,0.867827794216587
scenario1573,0.912611658431832,-0.660412381194964
scenario1574,1.00731888980267,0.478712603089203
scenario1575,-1.23073456602353,-0.835398668631535
scenario1576,-1.5655637003688,0.541238276460222
scenario1577,0.514157717393975,1.75349128211646
scenario1578,0.00138897541405181,1.71773051494762
scenario1579,1.72086503068272,0.243449321885505
scenario1580,-0.300153624624564,0.706732491022054
scenario1581,-0.566685325939764,0.0350675669288801
scenario1582,0.450240532015853,1.64620888237231
scenario1583,-2.47489380497832,1.0049859019892
scenario1584,0.833472998714841,0.522044022654806
scenario1585,0.0198290535450156,2.00621173985518
scenario1586,0.435359190638907,1.14126433756693
scenario1587,0.262034937973847,1.62762580995177
scenario1588,0.64338314058907,0.931434721938222
scenario1589,-1.34278343416094,1.25274347036853
scenario1590,-0.040966682434284,1.63350383283988
scenario1591,-1.28776335711685,1.12247297456561
scenario1592,0.920940215300633,-0.950649025088197
scenario1593,-0.204434202797453,3.52323913500215
scenario1594,1.34886236122592,-0.492790072884686
scenario1595,0.0728285045085071,0.888676112706127
scenario1596,-1.90570244423737,0.445557301643267
scenario1597,-2.08062548588945,0.986839359145185
scenario1598,-2.56680271460923,1.6663408700746
scenario1599,-2.03027073486114,0.432201419993522
scenario1600,-0.406633418855524,-0.644854685627575
scenario1601,0.52373199761477,0.00652341617028207
scenario1602,-0.978348901957902,-1.24767813621527
scenario1603,-1.72568958936098,-0.00113399525889812
scenario1604,-1.95756247427248,1.13263804427333
scenario1605,-2.30490824195369,0.827172026806792
scenario1606,-1.45118891706317,0.371727535177515
scenario1607,-0.881256838600796,1.57525104644529
scenario1608,-1.24457043521679,1.47637204344248
scenario1609,1.18925057993375,1.19704784861373
scenario1610,-2.54929122074996,0.266495867148184
scenario1611,-2.03912048763708,-0.0910794890644163
scenario1612,0.0771914309502948,0.275239996303771
scenario1613,-1.78331489323116,0.62046687666168
scenario1614,-2.20041688648757,0.504542015230651
scenario1615,-1.84784024285141,1.1168816876189
scenario1616,-1.83543496561967,0.917665575805132
scenario1617,-0.221430261480585,1.72571457521686
scenario1618,-1.00844010479574,0.225838839797235
scenario1619,0.672461840018391,0.940970649016032
scenario1620,-0.52424288705371,-0.36282735193676
scenario1621,-2.67312767230236,0.78050553062849
scenario1622,-2.20378228554783,0.563988762896618
scenario1623,0.496273126743697,-0.617444541753268
scenario1624,-3.40110734444484,0.868849188793713
scenario1625,1.94279280855258,-0.158135274186157
scenario1626,0.846890364097341,1.25070821449906
scenario1627,-0.847958354738692,3.59637826834258
scenario1628,2.1737263602302,-1.68664926476438
scenario1629,-1.39852727204221,0.624177595814202
scenario1630,-0.880808765004641,-0.790488937092657
scenario1631,-1.35728629778482,1.22917063794652
scenario1632,-2.39230041473638,1.12076892098622
scenario1633,-1.67733795457031,1.23634145049534
scenario1634,-2.54891610033964,1.30036679401758
scenario1635,-1.94867703150538,1.0893731660213
scenario1636,-1.9152239615263,-1.08498382357071
scenario1637,-0.893034896590162,0.923331300122662
scenario1638,0.513142842345969,-1.30702678089574
scenario1639,-1.52844873253164,0.974487177851091
scenario1640,-1.32537678992157,1.26236758955595
scenario1641,0.655460324435254,1.47264061643123
scenario1642,-0.346110002026109,0.0910466924953036
scenario1643,-1.74104719208758,0.836707229922502
scenario1644,0.225476970204633,0.529834682466077
scenario1645,-0.039469527706249,1.46269355562688
scenario1646,-0.178457578128947,1.14533164775748
scenario1647,-2.61119120841202,1.04347705968179
scenario1648,-1.29312857038152,0.128610878723474
scenario1649,-1.34558812210301,-0.615283982397194
scenario1650,0.825222611622621,0.922027912599294
scenario1651,-1.6229153677728,0.790848229677326
scenario1652,-0.548763210530101,0.668573735755254
scenario1653,-0.91875135902908,1.74505649818757
scenario1654,0.25960733601755,2.2301691477582
scenario1655,-1.52235719162747,1.46723651755209
scenario1656,-0.254659567946771,0.0514527054522486
scenario1657,1.18044104092801,1.44557285824563
scenario1658,-1.92447308043088,-0.468859437805537
scenario1659,-1.99367087590827,0.765012030276296
scenario1660,0.918276084294855,-2.55088755089573
scenario1661,-0.622860299050475,-0.434046738896911
scenario1662,-1.55859464579091,1.32414836602145
scenario1663,-1.0424410781367,-0.558282473403338
scenario1664,-1.82254212854862,0.0449843618312082
scenario1665,-1.76037651560009,0.536487089389941
scenario1666,0.233877810421437,2.03025052568053
scenario1667,-1.85803549055994,0.885133264902691
scenario1668,-1.24219145570603,-0.693728377958503
scenario1669,0.616955962430504,1.76387349364954
scenario1670,0.405381653172023,3.88936227868147
scenario1671,0.689851824050251,0.416947299946638
scenario1672,1.10624779344775,0.785458101316253
scenario1673,-1.64667813662107,-1.04250528464252
scenario1674,-0.00124979379698081,0.734634324235497
scenario1675,-2.26873403843063,1.40927191990693
scenario1676,-0.754768023299877,2.10208259715425
scenario1677,-0.890432420871941,0.95573227389264
scenario1678,-0.952451612838594,1.61722724183672
scenario1679,-1.83045803220045,0.000710903497355087
scenario1680,-1.1730158263315,0.919792398185493
scenario1681,1.29056546052772,0.708828564762232
scenario1682,-2.13833796802959,0.359136565650465
scenario1683,-0.561072772625095,-0.0199677697468528
scenario1684,-1.62327948900082,0.682713178312969
scenario1685,-0.97001018794311,-0.609044001360167
scenario1686,0.906349098846791,-0.408917862948769
scenario1687,-0.994069463520237,0.33892943680149
scenario1688,0.637031068740815,1.06648230581271
scenario1689,1.51223679036551,1.19506890104836
scenario1690,-2.5634324602112,-0.243186785055471
scenario1691,0.608301857343727,0.747503283028565
scenario1692,-3.18287449273876,0.835346244731925
scenario1693,-0.853418393081486,3.75464121084893
scenario1694,-2.11816344947821,1.14619735137708
scenario1695,-2.84372368062585,0.715651452363222
scenario1696,-0.927189474913277,0.452906948402951
scenario1697,0.7689973959965,1.04316702122419
scenario1698,0.143768057202199,0.725844515922004
scenario1699,1.51918263308866,1.44689117892634
scenario1700,0.503696431473899,0.193878603184291
scenario1701,-0.134538233109974,1.7490046026293
scenario1702,-1.32819833466464,0.400781609903083
scenario1703,-2.05439560512186,-0.0409627152655637
scenario1704,-1.9091507056341,0.732195206492362
scenario1705,-1.56880877342181,1.34440155624535
scenario1706,-2.20513698543716,0.584509267376356
scenario1707,-1.0822607449108,-0.0949254877000367
scenario1708,1.243383262249,0.671461776501962
scenario1709,0.959166338808371,0.835465303136169
scenario1710,-2.79662512670416,1.07901944071061
scenario1711,-1.26914117224297,-0.651603811811968
scenario1712,0.80943508091603,0.0693278451120668
scenario1713,0.224530251668662,-2.96640101789394
scenario1714,-1.32654072682823,-0.282336729050382
scenario1715,-0.0867802178324963,1.05959389684902
scenario1716,0.574960840260347,0.62427378752173
scenario1717,-0.393178172967442,2.00534163661685
scenario1718,-3.67976213311652,1.11883717192026
scenario1719,-2.38963484166522,0.348100233000358
scenario1720,-0.0392931240301986,1.97091357164298
scenario1721,-0.398920737987895,-1.02332388252209
scenario1722,1.47925824546463,1.83862698152901
scenario1723,-0.706059562995939,-0.555029065228239
scenario1724,-0.325603221260459,1.59067003368103
scenario1725,-0.994820620780429,1.33916596664514
scenario1726,-2.00722032473911,1.05402347143105
scenario1727,-2.63733933884453,1.27663508948479
scenario1728,-1.301292800113,-0.0477134383720637
scenario1729,-2.60393357626931,0.161926668636784
scenario1730,-1.01121028420147,-0.829119388093969
scenario1731,0.451717342464783,1.49046615038111
scenario1732,0.0315608523142985,1.72081405398503
scenario1733,0.233240473298107,1.78240132313936
scenario1734,-0.498158632843945,-1.8138633447382
scenario1735,1.15680027228648,1.14672057746452
scenario1736,-1.89338283021962,-0.0173285275657941
scenario1737,-0.242060744388183,1.39166495981824
scenario1738,-3.3640185332464,0.44977081451729
scenario1739,0.0509878469668441,0.765332438482434
scenario1740,-1.35876674701832,1.52889366629126
scenario1741,-1.55011575704189,-0.830044046753165
scenario1742,-1.41133733956971,0.84224001393309
scenario1743,0.468260908359698,1.8415721967422
scenario1744,-0.515516502082209,1.52129020364416
scenario1745,-0.538386808663961,3.79163965775325
scenario1746,-0.531185943433793,-0.639549426355983
scenario1747,-2.31407054036781,1.14339736849165
scenario1748,1.05075564885108,1.65284654652495
scenario1749,-2.54986060006578,0.855903329210302
scenario1750,-0.0807764681440365,1.77854726561187
scenario1751,-1.35631107911693,1.2457231730729
scenario1752,-1.32079797938572,1.42905073244569
scenario1753,-0.148765180876299,-0.772575711840915
scenario1754,-0.854022895896793,-0.53470446621307
scenario1755,-1.24696426318523,0.384116708668212
scenario1756,-0.770776211408329,-1.06734774324573
scenario1757,-0.290022175383802,1.08513970184537
scenario1758,-2.43796762711732,1.03113503476779
scenario1759,-1.35649314389777,0.297752566810245
scenario1760,-0.357932610792579,1.60474010189243
scenario1761,1.85435424608535,0.672335567144335
scenario1762,-1.93481828824732,0.407083882327306
scenario1763,-2.49945114440531,1.07746139879646
scenario1764,-2.27143771451862,0.588173202318905
scenario1765,-0.102740156883422,-0.145112107643811
scenario1766,-0.343266473898888,1.79392898972449
scenario1767,-1.19928807877605,0.309313844729345
scenario1768,-2.05177586025455,1.09285863204445
scenario1769,0.959725594661203,1.89247760781471
scenario1770,1.4858112575991,-0.451987692735504
scenario1771,-2.24194401845645,1.01091699931304
scenario1772,-2.89108343341902,0.658476494008569
scenario1773,-1.33801736445996,1.26486415359509
scenario1774,-2.2505203524688,0.523276207585116
scenario1775,-1.12916893682851,1.36678951133496
scenario1776,0.919283255129212,-0.17590708154932
scenario1777,-1.21105013434893,0.249807060144351
scenario1778,0.570989378096764,1.20888594727673
scenario1779,-1.78971722555765,-0.253415698627046
scenario1780,-1.24183448828142,-1.32503931936714
scenario1781,-2.31846818171923,0.924615219709371
scenario1782,0.530382930760485,-0.140390595772503
scenario1783,-2.86335698935966,0.809772428684928
scenario1784,0.115599878308719,0.72119199482397
scenario1785,0.314635226470682,1.54100554227546
scenario1786,1.27172897877838,0.547927737186669
scenario1787,-0.986859790886319,-0.490164822896875
scenario1788,0.118301801512553,1.4758973397831
scenario1789,-1.62588317935618,0.233831512943664
scenario1790,-1.34406361597967,0.682904703875355
scenario1791,-1.96481240057897,1.12029224352229
scenario1792,-0.113115681569864,0.902646898124923
scenario1793,-1.6238035012356,-0.686958821390367
scenario1794,-2.14065148531582,0.552495561630208
scenario1795,-0.793619684265377,0.535138152793737
scenario1796,-2.57316717814996,0.323732089189425
scenario1797,-1.4439359894777,1.34922235672164
scenario1798,-0.989620746247099,0.100671642070463
scenario1799,-3.03518872941867,0.963049616790092
scenario1800,0.716843982615057,1.30596462230948
scenario1801,-1.82491727809297,0.99533331522403
scenario1802,-0.602043831800986,-1.18746913494299
scenario1803,-2.01697830002145,0.911619606283582
scenario1804,-3.07163531010509,1.13762577561963
scenario1805,0.0978766824618699,-1.11034833730317
scenario1806,-0.805007595734394,1.17898167714047
scenario1807,-1.68762467844747,0.45955370194291
scenario1808,-1.28863571808441,0.340478534446285
scenario1809,0.76439647431204,0.431772588836511
scenario1810,1.48622246367015,1.66649096542944
scenario1811,-0.288658984994795,1.65629984480948
scenario1812,-2.11430298408157,0.275367254161268
scenario1813,1.32773025306032,-1.29641403587689
scenario1814,-0.809056193086219,0.524399152792254
scenario1815,-0.016083769911314,-0.0402105838030483
scenario1816,0.691896293014106,0.725562712523693
scenario1817,-1.65229665864322,2.35936689909964
scenario1818,-0.851198773598513,1.60744389981789
scenario1819,2.06479165278868,0.256442166568506
scenario1820,-0.273713220484607,0.0727607125587083
scenario1821,-1.9199151799936,1.41079003221935
scenario1822,-0.887708288184869,0.23390715433021
scenario1823,-1.53209741586077,0.745172539851022
scenario1824,-1.86877134912465,0.642364145229124
scenario1825,-0.0331456541433458,1.95110156323534
scenario1826,-1.02194307304083,0.645160726671433
scenario1827,0.249544425758614,1.30647681628361
scenario1828,-0.731144593664617,-0.170401976824469
scenario1829,-1.85506739118992,-0.302500288898672
scenario1830,-1.02101854216277,-0.0717627066086242
scenario1831,-1.371945423849,0.595943107884128
scenario1832,1.23051424676789,0.983274100192978
scenario1833,0.242955392420877,1.47473540942056
scenario1834,-2.31788938549681,1.04338049122777
scenario1835,0.561158320419642,0.753394216185905
scenario1836,0.931692247565584,0.447909804304137
scenario1837,1.24031116935224,0.868677331734522
scenario1838,-0.605141011879522,-0.945031309646038
scenario1839,-0.373734107466148,-0.196781455706911
scenario1840,-0.440650428145407,3.20500339834647
scenario1841,-0.1569267546323,1.07787448133045
scenario1842,-2.51026566030532,0.881893386237707
scenario1843,-0.940290103391727,0.196722620372948
scenario1844,-0.673766555678646,0.0162777436436602
